4.8 1:0.2561781793219582 2:0.8360658884048462 3:0.46159856795971543 4:0.30994153022766113 5:0.25120573231847554 6:0.3215492553748983 7:0.25944901860315045 8:0.8838994904050117 9:1.0 10:7.444438658923676E-4 11:0.031609053344732366 12:0.914296318681636 13:0.13953488372093023 14:-0.0625 15:0.550537634409 16:40.0
3.4 1:0.3760441186076937 2:0.6767677068710327 3:0.4679471446609978 4:0.35164833068847656 5:0.4740617600964065 6:1.0 7:0.21643485714317262 8:0.9635789502741154 9:1.0 10:0.10058548340959753 11:0.22204282297729003 12:0.926345397411506 13:0.3 14:0.3888888955116272 15:0.627450980392 16:6.0
3.4 1:0.26574853329595405 2:0.0 3:0.8039290791590016 4:0.2142857313156128 5:0.12068584226003878 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.3333333333333333 14:0.3333333134651184 15:1.0 16:0.0
3.75 1:0.2243019167316002 2:0.6121810674667358 3:0.4502696375518793 4:0.30075186491012573 5:0.38389300844944785 6:1.0 7:0.34180590030727276 8:0.8056045012396429 9:1.0 10:0.17564623020158382 11:0.06763691501212606 12:0.9280331375398648 13:0.04666666666666667 14:0.1600000262260437 15:0.334448160535 16:48.0
4.8 1:0.2005129499433632 2:0.7955087423324585 3:0.5929959810008107 4:0.4216216206550598 5:0.23223056058093067 6:0.0 7:0.15685519424828023 8:0.93604792722269 9:1.0 10:0.04022866159889975 11:0.28099421813746006 12:0.8216131571651842 13:0.13924050632911392 14:0.2857142686843872 15:0.274725274725 16:76.0
4.2 1:0.13041179231056987 2:0.6960769891738892 3:0.4389804193227191 4:0.24861878156661987 5:0.12266977905411491 6:1.0 7:0.07030227844225176 8:0.7834901750792025 9:1.0 10:0.0015903160685048158 11:0.11507847859831101 12:0.8624941316893888 13:0.09876543209876543 14:0.09090906381607056 15:0.605042016807 16:2.0
4 1:0.4316392804801929 2:0.8650173544883728 3:0.5291796275762783 4:0.48275864124298096 5:0.34537686124007544 6:1.0 7:0.29059385488128237 8:0.7867636567184153 9:1.0 10:0.001115967313593888 11:0.2755982807937788 12:0.0 13:0.2222222222222222 14:0.19999998807907104 15:0.436363636364 16:16.0
4.8 1:0.2056245158402588 2:0.8368622064590454 3:0.5880817024424599 4:0.3742690086364746 5:0.1808487545750283 6:0.47690514963993696 7:0.26744284621426695 8:0.8731802393510504 9:0.3402337781874367 10:0.12009282464253823 11:0.27412708049391754 12:0.8752109735350195 13:0.25336927223719674 14:0.1071428656578064 15:0.916666666667 16:1.0
4.4 1:0.1983708557201475 2:0.8144699335098267 3:0.5701261277599724 4:0.4126983880996704 5:0.13348982094367265 6:0.14982617347840416 7:0.2544706029235984 8:0.8939240769690308 9:1.0 10:0.13690731924755034 11:0.38323138609772245 12:0.9129613095715499 13:0.16170212765957448 14:0.30434781312942505 15:0.906593406593 16:8.0
5 1:0.9072671828879653 2:1.0 3:0.8776049280323761 4:0.914893627166748 5:0.9984357415286785 6:1.0 7:0.8645727749368828 8:1.0 9:1.0 10:0.9999631024565799 11:0.7101719997168633 12:1.0 13:0.75 14:0.875 15:1.0 16:4.0
4.2 1:0.23377752515506955 2:0.5598952174186707 3:0.2913177888390557 4:0.3191489577293396 5:0.21288170519586366 6:0.3590968783598563 7:2.1822639008940136E-7 8:0.6634572357567939 9:0.7471518205537184 10:0.23263016833581404 11:0.3581614332083255 12:0.8966386647735793 13:0.12096774193548387 14:0.1666666865348816 15:0.619047619048 16:8.0
4 1:0.3127242862673682 2:0.9125451445579529 3:0.5452975932357748 4:0.4224599003791809 5:0.48167877736905373 6:1.0 7:0.523469297597003 8:0.920550566799466 9:1.0 10:0.03158349618114368 11:0.24706937490916914 12:0.8452879514007041 13:0.2784503631961259 14:0.1875 15:0.812807881773 16:11.0
3.8 1:0.10596073211893076 2:0.6605146527290344 3:0.48104350858592454 4:0.31840795278549194 5:0.15452693814435242 6:1.0 7:0.1707848816903973 8:0.779583687383784 9:1.0 10:0.35269264948825824 11:0.21176961157267427 12:0.748840955063496 13:0.10687022900763359 14:0.1875 15:0.384962406015 16:43.0
4.8 1:0.8848112080579789 2:1.0 3:0.8058172855627803 4:0.8928571343421936 5:0.9525560006149665 6:1.0 7:0.4902771452848145 8:1.0 9:1.0 10:0.9498902594658571 11:0.2912294562235345 12:1.0 13:0.9004524886877828 14:0.95652174949646 15:0.89417989418 16:15.0
4 1:0.35576035149773166 2:0.8083617091178894 3:0.7127463840479107 4:0.49193549156188965 5:0.21757039138019937 6:0.48819260532856734 7:0.1912249612390572 8:0.9434216421491372 9:1.0 10:0.29904099171827114 11:0.7477805742885704 12:0.9241481079380947 13:0.25225225225225223 14:0.0625 15:0.0 16:34.0
4.8 1:0.534665380432076 2:0.7552727460861206 3:0.7580520604409938 4:0.7428570985794067 5:0.5735175351147527 6:1.0 7:0.3284247884272359 8:0.8976628711739161 9:1.0 10:0.21150061462044742 11:0.5584556873312992 12:0.9061984263406938 13:0.39603960396039606 14:0.6666666269302368 15:0.857142857143 16:4.0
4.4 1:0.7001286678815283 2:0.9545454382896423 3:0.7946718602252949 4:0.8571428656578064 5:0.9048085512983568 6:1.0 7:0.6189632620320487 8:0.9881532132526767 9:1.0 10:0.7651705974715878 11:0.7502595649112995 12:0.9743119458907595 13:0.6275862068965518 14:0.7599999904632568 15:0.816666666667 16:6.0
3.6 1:0.037608109571552445 2:0.8894273638725281 3:0.41117666018360227 4:0.349056601524353 5:0.005902551109335326 6:0.0 7:0.2804128988508365 8:0.905001866634368 9:1.0 10:0.543832554294769 11:0.04299882783597258 12:0.9434705945674624 13:0.05454545454545454 14:-0.3636363744735718 15:1.01587301587 16:41.0
4.2 1:0.3987110498627254 2:0.9191262125968933 3:0.5997486186140458 4:0.3059360980987549 5:0.5681001601160883 6:0.8600555672766357 7:0.37684654230072384 8:0.87952464695713 9:0.0 10:0.35820472994908975 11:0.3408538740735094 12:0.9522768352925383 13:0.14106583072100312 14:-0.09677422046661377 15:0.908768193113 16:55.0
4 1:0.23705562519557138 2:0.894444465637207 3:0.31919863809053023 4:0.446601927280426 5:0.2236280381162936 6:1.0 7:0.3536375523242299 8:0.9313197184358135 9:1.0 10:0.004555488256047079 11:0.12400024760612664 12:0.9097769563193567 13:0.13815789473684212 14:0.25 15:0.625 16:22.0
4.6 1:0.8849353508755933 2:1.0 3:0.755503804289201 4:0.8899521827697754 5:0.975110681832783 6:1.0 7:0.4419065074230886 8:1.0 9:1.0 10:0.9999631024565799 11:0.6429574490621073 12:1.0 13:0.9397810218978102 14:0.9210526347160339 15:1.0 16:3.0
4.2 1:0.144233410981134 2:0.659805417060852 3:0.2898015093853945 4:0.315315306186676 5:0.12334606361584124 6:1.0 7:0.20677779330007534 8:0.7859322620738702 9:1.0 10:0.024160760131481 11:0.10256848158097848 12:0.0 13:0.030303030303030304 14:-0.09090912342071533 15:0.454545454545 16:7.0
4.8 1:0.7308688023481685 2:0.9409722089767456 3:0.7832380512350764 4:0.8660714626312256 5:0.9444794619963071 6:1.0 7:0.6430507098084033 8:0.9736386493855724 9:1.0 10:0.8097460266742349 11:0.7702534441812396 12:0.9696037801586816 13:0.7655172413793103 14:0.8636363744735718 15:0.859523809524 16:18.0
4.4 1:0.3773476903724126 2:0.7723327875137329 3:0.4811991381761843 4:0.40236687660217285 5:0.37814575669314304 6:1.0 7:0.249531775638453 8:0.896066864350352 9:1.0 10:0.15592876877872347 11:0.15550356104751242 12:0.9019473485452902 13:0.29933481152993346 14:0.24242424964904785 15:0.638176638177 16:25.0
3 1:0.4749970217395634 2:0.8548547029495239 3:0.6686595728729847 4:0.6504064798355103 5:0.43697445759894216 6:1.0 7:0.3491177216253718 8:0.8387067609535802 9:1.0 10:0.008616330500375156 11:0.2439875409573471 12:0.0 13:0.4576271186440678 14:0.42105263471603394 15:0.642857142857 16:15.0
4.2 1:0.15458302795426349 2:0.541035532951355 3:0.4482086721867185 4:0.26865673065185547 5:0.10205214218933047 6:1.0 7:0.2160740259309571 8:0.0 9:1.0 10:1.924244287100074E-4 11:0.0 12:0.7595519646400218 13:0.038461538461538464 14:0.07692307233810425 15:0.418300653595 16:11.0
3.6 1:0.2207268199293734 2:0.9518518447875977 3:0.6129746020762655 4:0.5984252095222473 5:0.1532593753012475 6:0.0 7:0.4230120841021194 8:0.9464529588941131 9:1.0 10:0.09549258789301993 11:0.17138907314971136 12:0.8374615028887529 13:0.18604651162790697 14:0.05882352590560913 15:1.18181818182 16:19.0
4.4 1:0.3570273459700598 2:0.6580356955528259 3:0.2610092446050958 4:0.17073172330856323 5:0.520541747542011 6:0.0 7:0.1691786813288479 8:0.8931399289749442 9:1.0 10:0.05900395864036981 11:0.0 12:0.8707553360398728 13:0.07142857142857142 14:0.125 15:0.0 16:10.0
4.6 1:0.23621221991707703 2:0.886522114276886 3:0.6463717288324078 4:0.4438202381134033 5:0.2729650355519514 6:0.5472828100841974 7:0.4867109050715629 8:0.9242734801580212 9:1.0 10:0.0615828375271235 11:0.24231151226511843 12:0.909026912487896 13:0.14285714285714285 14:0.27586209774017334 15:0.793554447576 16:3.0
4.2 1:0.10073671206843947 2:0.6816372871398926 3:0.47443726308451206 4:0.3196721076965332 5:0.05896274055464116 6:0.0 7:0.14337123392136825 8:0.8891689522464258 9:0.8784490383082583 10:0.6129177283442787 11:0.2357687777344724 12:0.9131749856026065 13:0.12903225806451613 14:0.3181818127632141 15:0.833333333333 16:10.0
4 1:0.21280485765048368 2:0.8267063498497009 3:0.5223191496252698 4:0.34415584802627563 5:0.30115503085880063 6:0.0 7:0.32557385079951057 8:0.7653219885211727 9:0.0 10:0.5910789450329107 11:0.2363945894581658 12:0.6997031756449457 13:0.1262135922330097 14:0.2666666507720947 15:0.612420313731 16:14.0
5 1:0.832886623983529 2:0.9725274443626404 3:0.87409916513133 4:0.9171597957611084 5:0.9743415954879858 6:1.0 7:0.6429838928812881 8:0.9682848644318015 9:1.0 10:0.7048281190024458 11:0.6109361250261957 12:0.9692088663001748 13:0.8708240534521158 14:0.9428571462631226 15:0.91746031746 16:14.0
4.8 1:0.08137013876125475 2:0.6932705640792847 3:0.25765723756778924 4:0.4863387942314148 5:0.04062123584433173 6:0.1950236708287767 7:0.10711567515295811 8:0.9711005835005894 9:1.0 10:0.0765269065482592 11:0.01986623634027381 12:0.918472770899702 13:0.11014492753623188 14:0.03448277711868286 15:0.451167728238 16:12.0
3.2 1:0.2905847590627583 2:0.7112934589385986 3:0.4072834862771179 4:0.2946428656578064 5:0.16906180179448208 6:1.0 7:5.165581282484479E-6 8:0.0 9:1.0 10:0.0 11:0.21299489779077355 12:0.0 13:0.10909090909090909 14:-0.8181818723678589 15:0.738461538462 16:60.0
4.4 1:0.015052333529040137 2:0.575952410697937 3:0.19442153488080302 4:0.37704920768737793 5:0.002807484645982536 6:1.0 7:0.1453353494960967 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.04 14:0.09090906381607056 15:0.7 16:10.0
4.4 1:0.4175408916335863 2:0.8247933983802795 3:0.5291839741846266 4:0.5322580337524414 5:0.6904499427150208 6:0.3361796638463511 7:0.20090045865816047 8:0.9087379119514608 9:1.0 10:0.547144831808604 11:0.4616938669195315 12:0.9087469542603621 13:0.3069306930693069 14:0.32258063554763794 15:0.0 16:23.0
4.8 1:0.23233806570101162 2:0.8227210640907288 3:0.6199012388697918 4:0.31355929374694824 5:0.27620766229919863 6:1.0 7:0.2987201861824289 8:0.736652135765549 9:1.0 10:0.008867436547994212 11:0.08682428953751442 12:0.8169896700658422 13:0.1956521739130435 14:0.1904761791229248 15:0.738916256158 16:3.0
4.6 1:0.24310904892264953 2:0.9361565709114075 3:0.6315543906010579 4:0.5 5:0.13301144916594299 6:1.0 7:0.2514187850783006 8:0.8806996543402297 9:1.0 10:0.046458497351074046 11:0.05119273115099228 12:0.9234714256623877 13:0.3209169054441261 14:0.23333334922790527 15:0.0 16:37.0
5 1:1.0 2:1.0 3:0.9887262552924861 4:1.0 5:0.9999999999999999 6:1.0 7:0.6671826361898435 8:1.0 9:1.0 10:0.9999631024565799 11:0.9999999999999999 12:1.0 13:1.0 14:1.0 15:1.0 16:0.0
4.2 1:0.8249147909726777 2:0.8639999628067017 3:0.829152469636581 4:0.8181818127632141 5:0.9417835190365837 6:1.0 7:0.5959300041545481 8:0.9739458075924253 9:1.0 10:0.795690467134029 11:0.10792501128551231 12:0.9708707381819088 13:0.6818181818181818 14:0.8333333134651184 15:0.659340659341 16:7.0
4.4 1:0.6142898622403974 2:0.9523809552192688 3:0.7501640740233482 4:0.8926553726196289 5:0.7410965301468729 6:0.6687452768342188 7:0.6505659055526989 8:0.8720504673061445 9:1.0 10:0.7315876276160207 11:0.7439696570285379 12:0.8324405249486257 13:0.7115384615384616 14:0.8571428656578064 15:0.0 16:19.0
4 1:0.5410928672398537 2:1.0 3:0.8525003895519666 4:0.7799999713897705 5:0.5450118504014989 6:1.0 7:0.5916410811409228 8:0.0 9:1.0 10:2.2773363132786177E-4 11:0.3299762202118574 12:0.8547414993388932 13:0.6222222222222222 14:0.699999988079071 15:1.0 16:3.0
4.4 1:0.30667431038895093 2:0.8256457448005676 3:0.6321673165846623 4:0.33587783575057983 5:0.3701038893397542 6:1.0 7:0.2277253884417768 8:0.0 9:1.0 10:2.733878694168217E-4 11:0.6348145648375397 12:0.8737201256362623 13:0.34594594594594597 14:0.2857142686843872 15:0.619047619048 16:10.0
3.8 1:0.16936884611363473 2:0.7341269850730896 3:0.5918713645915649 4:0.3571428656578064 5:0.1589180970416177 6:1.0 7:0.12890870742456853 8:0.0 9:1.0 10:2.3201185078894243E-4 11:0.2159096262305441 12:0.0 13:0.09090909090909091 14:0.25 15:0.30303030303 16:12.0
4.6 1:0.16470345724474106 2:0.8993226885795593 3:0.472291805564565 4:0.3636363744735718 5:0.1882338955201386 6:1.0 7:0.3104007278597435 8:0.0 9:0.0 10:6.617440701945775E-5 11:0.3297750595749166 12:0.8441595199410205 13:0.17256637168141592 14:0.1428571343421936 15:0.0 16:8.0
4 1:0.24375132890936915 2:0.9214891791343689 3:0.5101324939224505 4:0.5096774101257324 5:0.25665447722194296 6:0.0 7:0.3011268319356069 8:0.8372248904304951 9:0.0 10:0.6282428228435631 11:0.38982496614248213 12:0.7497141810812391 13:0.23809523809523808 14:0.2083333134651184 15:0.846153846154 16:18.0
4.6 1:0.07667439617160535 2:0.6636189818382263 3:0.3915983392261329 4:0.2890625 5:0.1916936120928063 6:0.0 7:0.30050623448825187 8:0.8874638171484395 9:0.0 10:0.08526885211944919 11:0.08844202945037828 12:0.9640481521928213 13:0.04487179487179487 14:-0.15789473056793213 15:0.681490384615 16:6.0
4.2 1:0.13037371821808363 2:0.7671995162963867 3:0.37320272115440756 4:0.2765957713127136 5:0.24604412806989112 6:0.0 7:0.16598594031227998 8:0.838596896754176 9:1.0 10:0.004728384680999653 11:0.034041673176934094 12:0.965179628748662 13:0.142578125 14:-0.08333337306976318 15:0.548465829847 16:68.0
4 1:0.14116806624973235 2:0.7261555790901184 3:0.4594222459656855 4:0.28735631704330444 5:0.16329961733778245 6:0.0 7:0.21533569793315427 8:0.8373178200388256 9:0.7067129271643204 10:0.03343969540963945 11:0.2099462118277521 12:0.9061908429287312 13:0.03374233128834356 14:0.037037014961242676 15:0.414814814815 16:61.0
4.2 1:0.538231569383174 2:0.9485294222831726 3:0.7051837408227006 4:0.7610062956809998 5:0.7877523846161543 6:0.0 7:0.5915428594538311 8:0.8937963503313444 9:1.0 10:0.6972516585868966 11:0.5149785123612028 12:0.835821284160178 13:0.5545073375262054 14:0.7796609997749329 15:0.775384615385 16:11.0
4.2 1:0.8604849700036572 2:0.9604938626289368 3:0.8341151786031222 4:0.8220858573913574 5:0.90830533498688 6:1.0 7:0.6213724126263638 8:0.973888342095028 9:1.0 10:0.3823361245067419 11:0.6505821532730627 12:0.9569543510883541 13:0.8518518518518519 14:0.739130437374115 15:1.03703703704 16:17.0
3.8 1:0.2807681527745321 2:0.847378134727478 3:0.533260367298665 4:0.5519999861717224 5:0.3929089337498381 6:1.0 7:0.3787424784117868 8:0.6885007280987806 9:1.0 10:0.2857964002842098 11:0.06156168175874292 12:0.7623979261419404 13:0.2798165137614679 14:0.30434781312942505 15:0.737588652482 16:17.0
4.6 1:0.15321403293733046 2:0.8992063403129578 3:0.5370107904159857 4:0.3461538553237915 5:0.1146905441441462 6:0.2206823490182368 7:0.1916245524809514 8:0.8508531982367673 9:1.0 10:0.004184211961158573 11:0.16750869212449768 12:0.0 13:0.09174311926605505 14:0.0 15:0.968992248062 16:37.0
2.8 1:0.10209919679804155 2:0.5891691446304321 3:0.3582504443344547 4:0.356589138507843 5:0.048164197789177944 6:1.0 7:1.921750678068076E-6 8:0.9197431799143011 9:1.0 10:0.012269113977399085 11:0.12555460812596028 12:0.8871295145326353 13:0.02857142857142857 14:-0.13333332538604736 15:0.371428571429 16:39.0
4.2 1:0.2472461136512579 2:0.8928468227386475 3:0.683995967257768 4:0.36437249183654785 5:0.2548549602598721 6:0.08770940313443086 7:0.4871410661215275 8:0.8566833054256585 9:0.21868391615363947 10:0.3342828360970796 11:0.2847886284309544 12:0.9314249780977825 13:0.17084282460136674 14:0.0 15:0.823208867422 16:63.0
4.75 1:0.11980206872297744 2:0.9107598662376404 3:0.4479895210889122 4:0.40310078859329224 5:0.0682602866999735 6:0.0 7:0.3474142999234531 8:0.9670550132148363 9:1.0 10:0.027126353596693006 11:0.12392077107286315 12:0.8853768267002066 13:0.1497326203208556 14:0.22727274894714355 15:0.717073170732 16:30.0
4.6 1:0.1747214136012662 2:0.8264914155006409 3:0.5457767505638677 4:0.5523809194564819 5:0.16774584247486354 6:0.0 7:0.426196058059408 8:0.938070071876373 9:1.0 10:0.18178625925554626 11:0.4482365293913627 12:0.9296662756981275 13:0.16145833333333334 14:0.4848484992980957 15:0.756677857247 16:6.0
4 1:0.07924343043294733 2:0.8353046178817749 3:0.389592353079712 4:0.2945205569267273 5:0.050943513672264074 6:0.0 7:0.17279462801437723 8:0.9410658114326628 9:0.23886613105310195 10:0.1468093616142606 11:0.2213700759410826 12:0.9097668636999834 13:0.11331444759206799 14:0.07142859697341919 15:0.791919191919 16:2.0
5 1:0.6291960252625762 2:0.9686993956565857 3:0.7724551177255576 4:0.8843373656272888 5:0.8923220985019816 6:1.0 7:0.6700268428586735 8:0.9307537044199294 9:1.0 10:0.6183766177230243 11:0.6350421715061563 12:0.94677472750128 13:0.7263936291240045 14:0.8395061492919922 15:0.0 16:31.0
4.4 1:0.2497185227873377 2:0.9531745910644531 3:0.5956658412678688 4:0.5323383212089539 5:0.26257927100302086 6:0.0 7:0.2963077943895438 8:0.9111749247486355 9:1.0 10:0.5884866018376287 11:0.5613285058963331 12:0.8967570476437113 13:0.23976608187134502 14:0.36666667461395264 15:1.0612244898 16:24.0
4.6 1:0.1344523754632423 2:0.870405912399292 3:0.6643313482781182 4:0.4700000286102295 5:0.10092091442014389 6:1.0 7:0.32435667197346557 8:0.7645739220399794 9:1.0 10:0.0028844767049017225 11:0.32253819512896625 12:0.0 13:0.15822784810126583 14:0.20689654350280762 15:0.734223300971 16:51.0
4.6 1:0.24658831099430914 2:0.8958333134651184 3:0.41902096727106003 4:0.34210526943206787 5:0.3023271059157169 6:1.0 7:0.31051734043586443 8:0.9043141319627152 9:1.0 10:0.006509318375250011 11:0.061321985840690055 12:0.9009460427642875 13:0.125 14:0.050000011920928955 15:0.661764705882 16:33.0
2.6 1:0.07574389874849856 2:0.7900915145874023 3:0.4464624636705394 4:0.3072916865348816 5:0.24948727211497512 6:0.0 7:0.3541821628679246 8:0.76211088863627 9:0.23374604694227363 10:0.10696427084552672 11:0.20500544403796064 12:0.8018933944830896 13:0.07538802660753881 14:0.1388888955116272 15:0.382775119617 16:46.0
4.8 1:0.2688527420051172 2:0.9073652625083923 3:0.6370387383476541 4:0.459770143032074 5:0.27664026844686557 6:0.0 7:0.31993199402039135 8:0.8697280667794944 9:1.0 10:0.2697862407058932 11:0.31064613321033946 12:0.9072802363903436 13:0.16728624535315986 14:0.2916666865348816 15:0.923866552609 16:38.0
4.8 1:0.1766045589422064 2:0.8402777314186096 3:0.7332225999864368 4:0.4193548560142517 5:0.14606802776232886 6:0.0 7:0.3774666410416281 8:0.0 9:1.0 10:1.7281950111676408E-4 11:0.15519369769239072 12:0.0 13:0.0 14:0.1428571343421936 15:0.642857142857 16:3.0
3.6 1:0.17222940394362155 2:0.7019299864768982 3:0.35357354709247557 4:0.23487544059753418 5:0.17306325922688476 6:1.0 7:0.18346272017459747 8:0.6232040561755228 9:1.0 10:0.12169773460265394 11:0.21135005816645347 12:0.682498370202022 13:0.07152875175315568 14:0.019999980926513672 15:0.457142857143 16:23.0
3.8 1:0.31541791281902637 2:0.9095237851142883 3:0.46786825019470424 4:0.26724135875701904 5:0.2148950814816826 6:1.0 7:0.38830335016910134 8:0.0 9:1.0 10:2.17534670607452E-5 11:0.44544885242238247 12:0.0 13:0.10989010989010989 14:-0.2857142686843872 15:0.803571428571 16:36.0
3 1:0.27830073899247076 2:0.9057716131210327 3:0.5105516584533736 4:0.4720812439918518 5:0.3851770567847518 6:1.0 7:0.2749595324849474 8:0.7552754045635942 9:1.0 10:0.06209792468328851 11:0.32662118477902385 12:0.799679230591469 13:0.189873417721519 14:0.24324321746826172 15:0.495238095238 16:22.0
